CaseID,ActivityID,CompleteTimestamp
247,2,2010-12-01 04:34:00
247,15,2010-12-01 04:34:05
247,3,2010-12-01 04:34:10
248,0,2010-12-01 04:34:15
248,1,2010-12-01 04:34:20
248,8,2010-12-01 04:34:25
248,12,2010-12-01 04:34:30
248,2,2010-12-01 04:34:35
248,15,2010-12-01 04:34:40
248,3,2010-12-01 04:34:45
249,0,2010-12-01 04:34:50
249,1,2010-12-01 04:34:55
249,8,2010-12-01 04:35:00
249,12,2010-12-01 04:35:05
249,2,2010-12-01 04:35:10
249,15,2010-12-01 04:35:15
249,3,2010-12-01 04:35:20
249,7,2010-12-01 04:35:25
249,15,2010-12-01 04:35:30
249,2,2010-12-01 04:35:35
249,3,2010-12-01 04:35:40
250,0,2010-12-01 04:35:45
250,1,2010-12-01 04:35:50
250,9,2010-12-01 04:35:55
250,10,2010-12-01 04:36:00
250,14,2010-12-01 04:36:05
250,2,2010-12-01 04:36:10
250,15,2010-12-01 04:36:15
250,3,2010-12-01 04:36:20
251,0,2010-12-01 04:36:25
251,1,2010-12-01 04:36:30
251,9,2010-12-01 04:36:35
251,10,2010-12-01 04:36:40
251,13,2010-12-01 04:36:45
251,15,2010-12-01 04:36:50
251,2,2010-12-01 04:36:55
251,3,2010-12-01 04:37:00
251,7,2010-12-01 04:37:05
251,2,2010-12-01 04:37:10
251,15,2010-12-01 04:37:15
251,3,2010-12-01 04:37:20
252,1,2010-12-01 04:37:25
252,0,2010-12-01 04:37:30
252,8,2010-12-01 04:37:35
252,11,2010-12-01 04:37:40
252,15,2010-12-01 04:37:45
252,2,2010-12-01 04:37:50
252,3,2010-12-01 04:37:55
252,4,2010-12-01 04:38:00
252,5,2010-12-01 04:38:05
252,6,2010-12-01 04:38:10
252,2,2010-12-01 04:38:15
252,15,2010-12-01 04:38:20
252,3,2010-12-01 04:38:25
253,0,2010-12-01 04:38:30
253,1,2010-12-01 04:38:35
253,8,2010-12-01 04:38:40
253,11,2010-12-01 04:38:45
253,15,2010-12-01 04:38:50
253,2,2010-12-01 04:38:55
253,3,2010-12-01 04:39:00
253,4,2010-12-01 04:39:05
253,5,2010-12-01 04:39:10
253,6,2010-12-01 04:39:15
253,2,2010-12-01 04:39:20
253,15,2010-12-01 04:39:25
253,3,2010-12-01 04:39:30
254,0,2010-12-01 04:39:35
254,1,2010-12-01 04:39:40
254,9,2010-12-01 04:39:45
254,10,2010-12-01 04:39:50
254,12,2010-12-01 04:39:55
254,15,2010-12-01 04:40:00
254,2,2010-12-01 04:40:05
254,3,2010-12-01 04:40:10
255,0,2010-12-01 04:40:15
255,1,2010-12-01 04:40:20
255,8,2010-12-01 04:40:25
255,11,2010-12-01 04:40:30
255,2,2010-12-01 04:40:35
255,15,2010-12-01 04:40:40
255,3,2010-12-01 04:40:45
255,4,2010-12-01 04:40:50
255,5,2010-12-01 04:40:55
255,6,2010-12-01 04:41:00
255,15,2010-12-01 04:41:05
255,2,2010-12-01 04:41:10
255,3,2010-12-01 04:41:15
255,4,2010-12-01 04:41:20
255,5,2010-12-01 04:41:25
255,6,2010-12-01 04:41:30
255,2,2010-12-01 04:41:35
255,15,2010-12-01 04:41:40
255,3,2010-12-01 04:41:45
